VERS,NTC,TTL,TLR,MTLR,MRTL,MCR,MMR,MCMMR,CC,CHANGE,CODE_SMELLS,TD,DEBT_RATIO,CLOC,LOC,NOC,NOF,NOM,STAT
addon-amazon-version/0.7.2,3,250,0.04792944785276074,0.204,0.08429752066115702,0.3333333333333333,0.3333333333333333,0.3333333333333333,6134,demo/src/main/java/chattylabs/conversations/MyApplication.java(5) demo/src/main/java/chattylabs/conversations/demo/BaseActivity.java(9) demo/src/main/java/chattylabs/conversations/demo/BuildFromJsonActivity.java(5) demo/src/main/java/chattylabs/conversations/demo/TestingAddonsActivity.java(51) sdk-addon-amazon-speech/src/main/java/chattylabs/conversations/AmazonSpeechSynthesizer.java(8) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechRecognitionAdapter.java(1) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechRecognizer.java(33) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechSynthesizer.java(22) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSynthesizerUtteranceListener.java(5) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechRecognitionAdapter.java(1) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechRecognizer.java(43) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechSynthesizer.java(14) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/AndroidAudioEmitter.kt(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/AndroidAudioManager.java(112) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/AndroidAudioRecorder.java(1) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/AndroidBluetooth.java(93) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/AndroidEngines.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/BaseSpeechRecognizer.java(31) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/BaseSpeechSynthesizer.java(29) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/BaseSynthesizerUtteranceListener.java(4) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/BluetoothDevice.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/BluetoothProfileListener.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/BluetoothScoListener.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/BluetoothScoReceiver.java(4) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/ComponentConfig.java(14) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/ComponentConsumer.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/Conversation.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/ConversationImpl.java(16) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/ConversationalFlow.java(15) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/ConversationalFlowImpl.java(68) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/Flag.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/Flow.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/Identifiable.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/Peripheral.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/PhoneStateHandler.java(4) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/PhoneStateListenerAdapter.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/PhoneStateManager.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/PlaybackListener.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/PlaybackThread.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/RecognizerListener.java(1) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/RecognizerUtteranceListener.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/Source.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/SourceId.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/SpeechRecognizer.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/SpeechSynthesizer.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/SynthesizerListener.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/SynthesizerUtteranceListener.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/Target.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/TargetId.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/TextFilter.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/TextFilterForUrl.java(4) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/VoiceAction.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/VoiceActionList.java(4) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/VoiceCapture.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/VoiceMatch.java(4) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/VoiceMessage.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/VoiceMismatch.java(4) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/VoiceNode.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/main/java/chattylabs/conversations/WiredDevice.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/test/java/chattylabs/conversations/AndroidAudioManagerTest.java(0) {sdk-vui-core => sdk-voice-user-interaction}/src/test/java/chattylabs/conversations/TextFilterForUrlTest.java(0) ,2925,20358,1.6,648,5216,285,326,1933,16977
addon-android-version/0.15.2,3,250,0.04792944785276074,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,648,5216,285,326,1933,16977
addon-google-version/0.11.2,3,250,0.04792944785276074,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,648,5216,285,326,1933,16977
core-version/0.23.2,3,250,0.04792944785276074,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,648,5216,285,326,1933,16977
demo-version/0.12.2,3,250,0.04792944785276074,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,648,5216,285,326,1933,16977
core-version/0.23.3,3,250,0.047911077041011885,0.0,0.0,0.0,0.0,0.0,6134,sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ConversationImpl.java(4) ,2925,20358,1.6,648,5218,285,326,1933,16977
addon-amazon-version/0.8.0,3,250,0.0502815768302494,0.0,0.0,0.0,0.0,0.0,6134,sdk-addon-amazon-speech/src/main/java/chattylabs/conversations/AmazonSpeechSynthesizer.java(26) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechRecognizer.java(33) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechSynthesizer.java(179) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSynthesizerUtteranceListener.java(134) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechSynthesizer.java(61) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ActivityLifecycleCallback.java(42) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/AndroidBluetooth.java(13) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSpeechRecognizer.java(27) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSpeechSynthesizer.java(159) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSynthesizerUtteranceListener.java(244) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ConversationalFlowImpl.java(1) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/SynthesizerUtteranceListener.java(16) ,2925,20358,1.6,631,4972,285,326,1933,16977
addon-android-version/0.16.0,3,250,0.0502815768302494,0.0,0.0,0.0,0.0,0.0,6134,sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechRecognizer.java(2) ,2925,20358,1.6,631,4972,285,326,1933,16977
addon-google-version/0.12.0,3,250,0.0502815768302494,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,631,4972,285,326,1933,16977
core-version/0.24.0,3,250,0.0502815768302494,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,631,4972,285,326,1933,16977
addon-amazon-version/0.9.0,3,238,0.047619047619047616,0.15126050420168066,0.032114183764495985,0.3333333333333333,0.3,0.3333333333333333,6134,demo/src/main/java/chattylabs/conversations/demo/BaseActivity.java(22) demo/src/main/java/chattylabs/conversations/demo/BuildFromJsonActivity.java(27) demo/src/main/java/chattylabs/conversations/demo/TestingAddonsActivity.java(36) sdk-addon-amazon-speech/src/main/java/chattylabs/conversations/AmazonSpeechSynthesizer.java(71) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechRecognizer.java(62) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechSynthesizer.java(160) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechRecognizer.java(4) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechSynthesizer.java(158) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/AndroidAudioManager.java(14) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSpeechRecognizer.java(18) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSpeechSynthesizer.java(399) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSynthesizerUtteranceListener.java(7) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ConversationImpl.java(41) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ConversationalFlow.java(1) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ConversationalFlowImpl.java(58) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/RecognizerListener.java(2) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/SpeechSynthesizer.java(41) ,2925,20358,1.6,632,4998,285,326,1933,16977
addon-android-version/0.17.0,3,238,0.047619047619047616,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,632,4998,285,326,1933,16977
addon-google-version/0.13.0,3,238,0.047619047619047616,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,632,4998,285,326,1933,16977
core-version/0.25.0,3,238,0.047619047619047616,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,632,4998,285,326,1933,16977
demo-version/0.14.0,3,238,0.047619047619047616,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,632,4998,285,326,1933,16977
addon-amazon-version/0.9.13,3,244,0.04735105763632835,0.0778688524590164,0.014042867701404288,0.3333333333333333,0.3333333333333333,0.3333333333333333,6134,demo/src/main/java/chattylabs/conversations/demo/BuildFromJsonActivity.java(55) demo/src/main/java/chattylabs/conversations/demo/TestingAddonsActivity.java(19) sdk-addon-amazon-speech/src/main/java/chattylabs/conversations/AmazonSpeechSynthesizer.java(5) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechRecognizer.java(119) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechSynthesizer.java(9) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechRecognizer.java(10) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechSynthesizer.java(10) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSpeechSynthesizer.java(103) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSynthesizerUtteranceListener.java(15) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BluetoothDevice.java(31) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ComponentConfig.java(21) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ComponentConsumer2.java(35) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/Conversation.java(6) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ConversationImpl.java(405) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ConversationalFlow.java(23) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ConversationalFlowImpl.java(15) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/Flow.java(27) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/HasId.java(7) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/HasNotMatched.java(7) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/HasText.java(5) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/Identifiable.java(12) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/Peripheral.java(7) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/SourceId.java(2) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/SpeechRecognizer.java(2) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/SpeechSynthesizer.java(8) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/TargetId.java(2) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/TextFilterForUrl.java(12) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/VoiceActionList.java(10) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/VoiceCapture.java(78) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/VoiceMatch.java(95) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/VoiceMessage.java(75) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/VoiceMismatch.java(77) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/VoiceNode.java(5) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/WiredDevice.java(41) ,2925,20358,1.6,688,5153,285,326,1933,16977
addon-android-version/0.17.13,3,244,0.04735105763632835,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,688,5153,285,326,1933,16977
addon-google-version/0.13.13,3,244,0.04735105763632835,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,688,5153,285,326,1933,16977
core-version/0.25.13,3,244,0.04735105763632835,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,688,5153,285,326,1933,16977
demo-version/0.14.13,3,244,0.04735105763632835,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,688,5153,285,326,1933,16977
core-version/0.25.14,3,244,0.047332686711930166,0.0,0.0,0.0,0.0,0.0,6134,sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSpeechRecognizer.java(1) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSpeechSynthesizer.java(1) ,2925,20358,1.6,688,5155,285,326,1933,16977
addon-amazon-version/0.9.15,3,244,0.047031611410948346,0.0,0.0,0.0,0.0,0.0,6134,sdk-addon-amazon-speech/src/main/java/chattylabs/conversations/AmazonSpeechSynthesizer.java(5) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechSynthesizer.java(90) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechSynthesizer.java(5) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/AndroidAudioEmitter.kt(3) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/AndroidAudioManager.java(4) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSpeechSynthesizer.java(4) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BluetoothScoReceiver.java(4) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ConversationalFlow.java(5) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ConversationalFlowImpl.java(37) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/SpeechSynthesizer.java(4) ,2925,20358,1.6,687,5188,285,326,1933,16977
addon-android-version/0.17.15,3,244,0.047031611410948346,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,687,5188,285,326,1933,16977
addon-google-version/0.13.15,3,244,0.047031611410948346,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,687,5188,285,326,1933,16977
core-version/0.25.15,3,244,0.047031611410948346,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,687,5188,285,326,1933,16977
addon-amazon-version/0.9.19,3,244,0.046582665139366174,0.00819672131147541,0.013605442176870748,0.3333333333333333,0.0,0.0,6134,demo/src/main/java/chattylabs/conversations/demo/BaseActivity.java(4) sdk-addon-amazon-speech/src/main/java/chattylabs/conversations/AmazonSpeechSynthesizer.java(10) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechRecognizer.java(8) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechSynthesizer.java(19) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechSynthesizer.java(10) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/AndroidAudioManager.java(2) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSpeechRecognizer.java(1) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSpeechSynthesizer.java(10) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ConversationalFlow.java(2) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ConversationalFlowImpl.java(30) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/Filter.java(5) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/FilterForBrackets.java(17) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/{TextFilterForUrl.java => FilterForUrl.java}(12) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/SpeechSynthesizer.java(10) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/TextFilter.java(5) sdk-voice-user-interaction/src/test/java/chattylabs/conversations/TextFilterForUrlTest.java(2) ,2925,20358,1.6,692,5238,285,326,1933,16977
addon-android-version/0.17.19,3,244,0.046582665139366174,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,692,5238,285,326,1933,16977
addon-google-version/0.13.19,3,244,0.046582665139366174,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,692,5238,285,326,1933,16977
core-version/0.25.19,3,244,0.046582665139366174,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,692,5238,285,326,1933,16977
demo-version/0.14.18,3,244,0.046582665139366174,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,692,5238,285,326,1933,16977
core-version/0.25.20,3,244,0.046582665139366174,0.0,0.0,0.0,0.0,0.0,6134,sdk-voice-user-interaction/src/main/java/chattylabs/conversations/FilterForBrackets.java(2) ,2925,20358,1.6,692,5238,285,326,1933,16977
addon-amazon-version/0.9.21,3,244,0.04586466165413534,0.0,0.0,0.0,0.0,0.0,6134,sdk-addon-amazon-speech/src/main/java/chattylabs/conversations/AmazonSpeechSynthesizer.java(10) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechRecognizer.java(2) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechSynthesizer.java(74) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechSynthesizer.java(13) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSpeechSynthesizer.java(187) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSynthesizerUtteranceListener.java(12) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/SpeechSynthesizer.java(8) ,2925,20358,1.6,693,5320,285,326,1933,16977
addon-android-version/0.17.21,3,244,0.04586466165413534,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,693,5320,285,326,1933,16977
addon-google-version/0.13.21,3,244,0.04586466165413534,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,693,5320,285,326,1933,16977
core-version/0.25.21,3,244,0.04586466165413534,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,693,5320,285,326,1933,16977
addon-amazon-version/0.9.23,3,244,0.045633065270245,0.0,0.0,0.0,0.0,0.0,6134,sdk-addon-amazon-speech/src/main/java/chattylabs/conversations/AmazonSpeechSynthesizer.java(2) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechRecognizer.java(43) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechRecognizer.java(4) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechSynthesizer.java(2) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSpeechRecognizer.java(2) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSpeechSynthesizer.java(6) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/Conversation.java(2) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ConversationImpl.java(40) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ConversationalFlowImpl.java(4) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/SpeechRecognizer.java(2) ,2925,20358,1.6,695,5347,285,326,1933,16977
addon-android-version/0.17.23,3,244,0.045633065270245,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,695,5347,285,326,1933,16977
addon-google-version/0.13.23,3,244,0.045633065270245,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,695,5347,285,326,1933,16977
core-version/0.25.23,3,244,0.045633065270245,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,695,5347,285,326,1933,16977
addon-android-version/0.17.25,3,244,0.04554788127683405,0.0,0.0,0.0,0.0,0.0,6134,sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechRecognizer.java(7) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechSynthesizer.java(11) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSpeechRecognizer.java(52) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSpeechSynthesizer.java(2) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ConversationImpl.java(8) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ConversationalFlow.java(58) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/FilterForBrackets.java(7) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/RecognizerListener.java(6) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/SpeechRecognizer.java(22) ,2925,20358,1.6,695,5357,285,326,1933,16977
core-version/0.25.25,3,244,0.04554788127683405,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,695,5357,285,326,1933,16977
addon-android-version/0.17.26,3,244,0.04556489262371615,0.0,0.0,0.0,0.0,0.0,6134,sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechSynthesizer.java(8) ,2925,20358,1.6,699,5355,285,326,1933,16977
addon-android-version/0.17.28,3,244,0.04557340306313037,0.0,0.0,0.0,0.0,0.0,6134,sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechRecognizer.java(5) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ConversationalFlow.java(4) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ConversationalFlowImpl.java(6) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/SpeechRecognizer.java(2) ,2925,20358,1.6,699,5354,285,326,1933,16977
core-version/0.25.28,3,244,0.04557340306313037,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,699,5354,285,326,1933,16977
addon-android-version/0.17.29,3,244,0.04548844146159582,0.0,0.0,0.0,0.0,0.0,6134,sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechSynthesizer.java(34) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSpeechSynthesizer.java(17) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSynthesizerUtteranceListener.java(4) ,2925,20358,1.6,699,5364,285,326,1933,16977
core-version/0.25.29,3,244,0.04548844146159582,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,699,5364,285,326,1933,16977
addon-amazon-version/0.9.30,3,243,0.045779954785229844,0.01646090534979424,0.017699115044247787,0.3333333333333333,0.1111111111111111,0.3333333333333333,6134,demo/src/main/java/chattylabs/conversations/demo/TestingAddonsActivity.java(4) sdk-addon-amazon-speech/src/main/java/chattylabs/conversations/AmazonSpeechSynthesizer.java(6) sdk-addon-android-speech/src/main/java/chattylabs/conversations/AndroidSpeechSynthesizer.java(81) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechRecognizer.java(12) sdk-addon-google-speech/src/main/java/chattylabs/conversations/GoogleSpeechSynthesizer.java(6) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSpeechSynthesizer.java(105) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSynthesizerUtteranceListener.java(12) ,2925,20358,1.6,692,5308,285,326,1933,16977
addon-android-version/0.17.30,3,243,0.045779954785229844,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,692,5308,285,326,1933,16977
addon-google-version/0.13.30,3,243,0.045779954785229844,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,692,5308,285,326,1933,16977
core-version/0.25.30,3,243,0.045779954785229844,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,692,5308,285,326,1933,16977
demo-version/0.14.24,3,243,0.045779954785229844,0.0,0,0.0,0.0,0.0,6134,,2925,20358,1.6,692,5308,285,326,1933,16977
core-version/0.25.31,3,243,0.045616669795382016,0.0,0.0,0.0,0.0,0.0,6134,sdk-voice-user-interaction/src/main/java/chattylabs/conversations/BaseSpeechSynthesizer.java(11) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ComponentConfig.java(13) sdk-voice-user-interaction/src/main/java/chattylabs/conversations/ConversationalFlowImpl.java(1) ,2925,20358,1.6,693,5327,285,326,1933,16977
